,,,,,,,,,,,,,,,,,,,,,,,,
47,14.4461,0.0000481,-1500,1500,-1500,782164.8,3455.952,12581.925,12165.275,14001.673,4241.836,-0.523,45.046,24.999,26.5,26,27,25.5,26.7,24.1,33.6,41.1,-97.444,-97.606
48,14.4749,0.0000474,-1500,1500,-1500,776857.4,3469.887,12588.242,12162.908,13999.404,4241.561,-0.528,45.046,24.992,26.5,26,26.9,25.5,26.7,24.2,33.6,40.9,-97.467,-97.606
49,14.4528,0.0000485,-1500,1500,-1500,776718.6,3462.857,12578.701,12158.641,13995.162,4240.642,-0.526,45.046,24.992,26.5,26,26.9,25.5,26.7,24.1,33.5,40.7,-97.467,-97.613
50,14.4714,0.0000474,-1500,1500,-1500,780109.8,3463.187,12580.099,12159.582,13996.181,4241.062,-0.526,45.054,24.992,26.5,26,26.9,25.5,26.7,24.1,33.5,40.7,-97.482,-97.59
51,14.4509,0.0000482,-1500,1500,-1500,778022.7,3467.013,12577.262,12153.874,13990.823,4240.235,-0.522,45.054,24.992,26.5,26,26.9,25.5,26.7,24.1,33.5,40.6,-97.482,-97.606
52,14.4546,0.0000478,-1500,1500,-1500,776674.3,3458.948,12568.364,12150.019,13987.496,4239.915,-0.517,45.054,24.992,26.5,26.1,26.9,25.5,26.7,24.1,33.5,40.5,-97.451,-97.59
53,14.4549,0.0000474,-1500,1500,-1500,774098.6,3461.053,12576.521,12157.742,13994.668,4241.446,-0.524,45.054,24.992,26.5,26.1,26.9,25.5,26.7,24.2,33.5,40.5,-97.467,-97.613
54,14.4992,0.0000477,-1500,1500,-1500,772852.3,3467.772,12587.639,12164.388,14001.079,4242.106,-0.525,45.054,24.992,26.5,26.1,26.9,25.5,26.7,24.2,33.5,40.5,-97.482,-97.606
55,14.504,0.0000474,-1500,1500,-1500,768748.5,3461.37,12585.052,12165.337,14001.89,4242.558,-0.524,45.054,24.992,26.6,26.1,26.9,25.5,26.7,24.2,33.5,40.6,-97.49,-97.606
56,14.4627,0.0000481,-1500,1500,-1500,783375.6,3464.688,12579.859,12158.014,13996.197,4241.168,-0.525,45.054,24.992,26.6,26.1,26.9,25.5,26.7,24.2,33.5,40.6,-97.444,-97.606
57,14.4406,0.0000484,-1500,1500,-1500,786152.8,3473.637,12591.679,12165.297,14001.736,4242.282,-0.527,45.054,24.992,26.6,26.1,26.9,25.5,26.6,24.2,33.5,40.6,-97.482,-97.644
58,14.4551,0.0000484,-1500,1500,-1500,780893.3,3471.493,12583.087,12157.272,13993.945,4240.8,-0.521,45.054,24.992,26.6,26.1,26.9,25.5,26.6,24.2,33.5,40.7,-97.451,-97.598
59,14.4872,0.000047,-1500,1500,-1500,772796.4,3467.979,12587.199,12164.677,14001.352,4242.493,-0.524,45.054,24.992,26.6,26.1,26.9,25.5,26.6,24.2,33.5,40.8,-97.459,-97.636
60,14.4411,0.0000483,-1500,1500,-1500,774205.5,3470.96,12587.404,12161.891,13999.218,4242.018,-0.531,45.054,24.992,26.5,26.1,26.9,25.5,26.6,24.2,33.5,40.8,-97.49,-97.606
61,14.4632,0.0000484,-1500,1500,-1500,778590.2,3463.108,12575.023,12156.443,13994.072,4241.209,-0.524,45.054,24.992,26.5,26.1,26.9,25.5,26.6,24.2,33.5,40.8,-97.444,-97.59
62,14.4475,0.0000484,-1500,1500,-1500,776482.7,3463.069,12581.354,12161.525,13997.892,4241.756,-0.524,45.054,24.992,26.5,26.1,26.9,25.5,26.6,24.2,33.4,40.7,-97.459,-97.59
63,14.4672,0.0000476,-1500,1500,-1500,771681.9,3461.13,12577.144,12158.666,13995.576,4241.412,-0.524,45.054,24.992,26.5,26.1,26.9,25.5,26.6,24.1,33.4,40.6,-97.467,-97.613
64,14.4609,0.0000483,-1500,1500,-1500,780852.9,3460.661,12575.988,12156.87,13993.586,4240.932,-0.523,45.054,25.006,26.5,26.1,26.9,25.5,26.6,24.1,33.4,40.6,-97.444,-97.613
65,14.4808,0.0000484,-1500,1500,-1500,780788.7,3455.757,12574.799,12157.206,13994.718,4241.41,-0.524,45.082,25.006,26.5,26.1,26.9,25.5,26.6,24.1,33.4,40.6,-97.451,-97.582
66,14.4692,0.0000481,-1500,1500,-1500,775297,3459.494,12571.861,12153.453,13990.938,4240.333,-0.521,45.082,25.006,26.5,26.1,26.9,25.5,26.6,24.1,33.4,40.6,-97.451,-97.636
67,14.439,0.0000476,-1500,1500,-1500,780187.3,3465.262,12577.283,12155.519,13993.296,4240.973,-0.523,45.082,25.006,26.5,26.1,26.9,25.5,26.6,24.2,33.4,40.7,-97.467,-97.59
68,14.4453,0.0000486,-1500,1500,-1500,781459.1,3459.013,12575.305,12156.753,13994.346,4240.956,-0.523,45.082,25.006,26.6,26.1,26.9,25.5,26.6,24.1,33.4,40.7,-97.482,-97.606
69,14.4815,0.0000477,-1500,1500,-1500,779108.9,3460.132,12570.769,12153.128,13990.337,4240.283,-0.523,45.082,25.006,26.6,26.1,26.9,25.5,26.6,24.1,33.4,40.5,-97.498,-97.59
70,14.4508,0.0000481,-1500,1500,-1500,777171.9,3461.065,12577.437,12157.69,13994.942,4241.089,-0.523,45.082,25.006,26.6,26.1,26.9,25.5,26.6,24.1,33.4,40.4,-97.467,-97.636
71,14.4508,0.0000481,-1500,1500,-1500,785849.9,3461.535,12577.726,12158.764,13995.62,4241.097,-0.523,45.082,25.006,26.6,26,26.9,25.5,26.6,24.1,33.4,40.4,-97.49,-97.621
72,14.4659,0.0000485,-1500,1500,-1500,781927.9,3467.385,12583.617,12161.135,13997.586,4241.492,-0.521,45.082,25.006,26.6,26,26.9,25.5,26.6,24.1,33.4,40.4,-97.49,-97.613
73,14.4829,0.0000471,-1500,1500,-1500,771621.4,3468.079,12587.579,12164.431,14000.689,4241.818,-0.522,45.082,25.006,26.5,26,26.9,25.5,26.6,24.2,33.3,40.5,-97.451,-97.621
74,14.4409,0.0000479,-1500,1500,-1500,778229,3472.446,12592.739,12166.476,14002.495,4242.042,-0.523,45.082,25.006,26.5,26,26.9,25.5,26.6,24.2,33.3,40.6,-97.459,-97.652
75,14.4541,0.0000477,-1500,1500,-1500,781104.4,3473.272,12590.842,12165.093,14001.8,4241.791,-0.521,45.082,25.006,26.5,26,26.9,25.5,26.6,24.1,33.3,40.5,-97.482,-97.636
76,14.436,0.0000484,-1500,1500,-1500,783686.2,3467.408,12589.65,12166.096,14002.608,4241.765,-0.523,45.082,25.006,26.5,26,26.9,25.5,26.6,24.2,33.3,40.5,-97.467,-97.644
77,14.4699,0.0000472,-1500,1500,-1500,780533,3464.188,12589.547,12168.082,14004.305,4242.239,-0.521,45.082,24.999,26.5,26,27,25.5,26.6,24.2,33.3,40.5,-97.49,-97.606
78,14.4936,0.0000474,-1500,1500,-1500,777376.5,3461.193,12588.956,12170.171,14005.814,4242.404,-0.522,45.089,24.999,26.5,26,27,25.5,26.6,24.2,33.3,40.6,-97.482,-97.598
79,14.498,0.0000488,-1500,1500,-1500,778731.5,3460.729,12593.404,12173.592,14009.301,4243.198,-0.519,45.089,24.999,26.6,26.1,27,25.5,26.6,24.2,33.3,40.6,-97.482,-97.652
80,14.4313,0.0000475,-1500,1500,-1500,775878.3,3465.755,12592.434,12171.094,14007.316,4242.869,-0.522,45.089,24.999,26.6,26.1,27,25.5,26.6,24.2,33.3,40.6,-97.482,-97.59
81,14.4638,0.000048,-1500,1500,-1500,776480.8,3461.454,12590.058,12170.314,14006.212,4242.477,-0.523,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.482,-97.613
82,14.4215,0.0000484,-1500,1500,-1500,776132.8,3461.905,12591.379,12171.636,14007.308,4242.594,-0.523,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.482,-97.613
83,14.4766,0.0000476,-1500,1500,-1500,770937.2,3467.789,12590.911,12167.36,14002.804,4241.95,-0.529,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.498,-97.621
84,14.4759,0.0000483,-1500,1500,-1500,775513,3464.081,12582.426,12160.866,13996.915,4240.913,-0.527,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.7,-97.498,-97.613
85,14.476,0.0000477,-1500,1500,-1500,773437,3468.335,12595.952,12173.054,14008.729,4243.192,-0.524,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.482,-97.621
86,14.4969,0.0000468,-1500,1500,-1500,773107.3,3468.46,12589.569,12167.286,14004.326,4242.444,-0.523,45.089,24.999,26.6,26.1,27,25.6,26.6,24.1,33.3,40.9,-97.467,-97.659
87,14.5029,0.0000467,-1500,1500,-1500,780452.2,3467.643,12598.363,12175.782,14011.248,4243.93,-0.526,45.089,24.999,26.5,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.49,-97.636
88,14.4665,0.0000478,-1500,1500,-1500,775991.7,3470.084,12593.481,12168.827,14004.27,4242.189,-0.526,45.089,24.999,26.5,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.459,-97.636
89,14.4515,0.0000481,-1500,1500,-1500,777743.1,3460.549,12579.291,12160.421,13996.81,4241.082,-0.522,45.089,24.999,26.5,26.1,27,25.6,26.6,24.2,33.3,40.7,-97.459,-97.644
90,14.4873,0.0000471,-1500,1500,-1500,779640.1,3463.1,12584.702,12164.605,14000.994,4241.617,-0.522,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.451,-97.644
91,14.4611,0.0000474,-1500,1500,-1500,776904.4,3464.602,12589.561,12168.383,14004.396,4242.387,-0.522,45.089,24.999,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.467,-97.636
92,14.4756,0.0000476,-1500,1500,-1500,778956.9,3461.498,12583.595,12164.919,14000.856,4241.767,-0.523,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.6,-97.482,-97.621
93,14.4621,0.0000474,-1500,1500,-1500,777919.7,3464.95,12591.224,12169.426,14005.143,4242.577,-0.519,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.498,-97.621
94,14.4572,0.0000475,-1500,1500,-1500,781350.6,3463.962,12592.784,12171.569,14007.715,4242.945,-0.524,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.451,-97.636
95,14.4771,0.0000477,-1500,1500,-1500,778338.9,3467.656,12592.261,12169.216,14004.018,4242.271,-0.523,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.482,-97.621
96,14.4671,0.0000485,-1500,1500,-1500,777070.6,3461.478,12583.438,12162.294,13997.868,4241.016,-0.525,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.8,-97.482,-97.667
97,14.4548,0.0000477,-1500,1500,-1500,779123.1,3468.179,12587.226,12164.888,14000.176,4241.611,-0.527,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.513,-97.636
98,14.4474,0.0000481,-1500,1500,-1500,775921.5,3467.68,12587.046,12163.091,13997.898,4241.138,-0.518,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.482,-97.636
99,14.4939,0.0000473,-1500,1500,-1500,777331.8,3475.072,12602.246,12175.051,14009.681,4243.376,-0.525,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.467,-97.659
100,14.5194,0.0000473,-1500,1500,-1500,780952.7,3471.038,12596.19,12172.083,14006.75,4242.66,-0.523,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.49,-97.659
101,14.5334,0.0000476,-1500,1500,-1500,774674,3472.737,12595.05,12167.862,14002.208,4242.006,-0.523,45.089,24.997,26.6,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.459,-97.644
102,14.469,0.0000479,-1500,1500,-1500,779477.3,3467.627,12594.446,12170.372,14004.808,4242.121,-0.519,45.089,24.997,26.7,26.1,27,25.6,26.6,24.2,33.3,40.9,-97.49,-97.606
103,14.4983,0.000047,-1500,1500,-1500,783676,3468.54,12599.201,12176.226,14011.959,4243.812,-0.522,45.089,24.997,26.7,26.1,27,25.6,26.6,24.2,33.2,40.9,-97.482,-97.621
104,14.4608,0.0000478,-1500,1500,-1500,782062.2,3463.203,12589.912,12169.093,14004.881,4242.339,-0.524,45.089,24.997,26.7,26.1,27,25.6,26.6,24.2,33.2,40.9,-97.482,-97.613
105,14.4998,0.0000473,-1500,1500,-1500,779958.8,3472.284,12604.77,12179.208,14013.954,4243.798,-0.528,45.089,24.997,26.7,26.1,27,25.6,26.5,24.2,33.2,40.9,-97.459,-97.652
106,14.4526,0.0000476,-1500,1500,-1500,782097.4,3466.215,12594.553,12172.487,14006.943,4242.638,-0.524,45.089,25,26.7,26.1,27,25.6,26.5,24.2,33.2,40.8,-97.459,-97.621
107,14.4504,0.0000482,-1500,1500,-1500,783710.4,3463.662,12587.061,12166.131,14000.825,4241.56,-0.522,45.121,25,26.7,26.1,27,25.6,26.5,24.2,33.2,40.6,-97.451,-97.636
108,14.4781,0.0000483,-1500,1500,-1500,778047,3459.441,12585.706,12167.985,14003.071,4241.963,-0.52,45.121,25,26.7,26.1,27,25.6,26.5,24.2,33.2,40.5,-97.459,-97.652
109,14.4585,0.0000477,-1500,1500,-1500,778393.3,3460.853,12585.559,12165.596,14001.559,4241.678,-0.52,45.121,25,26.7,26.1,27,25.6,26.5,24.2,33.2,40.4,-97.482,-97.659
110,14.4398,0.0000481,-1500,1500,-1500,781359,3466.64,12594.791,12172.016,14006.244,4242.383,-0.523,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.459,-97.652
111,14.4628,0.0000472,-1500,1500,-1500,775916.5,3470.076,12595.065,12170.894,14005.628,4242.06,-0.522,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.498,-97.659
112,14.478,0.000048,-1500,1500,-1500,783492.4,3465.938,12598.736,12176.182,14009.79,4243.085,-0.525,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.444,-97.636
113,14.4833,0.0000483,-1500,1500,-1500,775441.1,3471.246,12608.38,12183.165,14015.679,4243.858,-0.519,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.49,-97.613
114,14.4778,0.0000479,-1500,1500,-1500,782918.6,3465.3,12593.276,12171.25,14004.807,4241.826,-0.519,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.513,-97.652
115,14.4765,0.0000467,-1500,1500,-1500,782189.4,3458.653,12586.943,12168.87,14003.509,4241.626,-0.52,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.467,-97.644
116,14.459,0.000048,-1500,1500,-1500,780089.2,3464.378,12591.566,12170.427,14004.92,4241.968,-0.523,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.2,-97.49,-97.659
117,14.4902,0.0000474,-1500,1500,-1500,779323.4,3463.944,12592.043,12170.985,14004.445,4241.863,-0.524,45.121,25,26.6,26.1,27,25.6,26.5,24.2,33.2,40.2,-97.482,-97.598
118,14.466,0.0000464,-1500,1500,-1500,781197.2,3471.873,12612.929,12186.92,14018.943,4244.025,-0.522,45.121,25.003,26.7,26.1,27,25.6,26.5,24.2,33.2,40.1,-97.482,-97.652
119,14.4555,0.0000477,-1500,1500,-1500,783165.3,3478.191,12601.752,12173.648,14007.433,4242.398,-0.52,45.121,25.003,26.7,26.1,27,25.6,26.5,24.2,33.2,40.1,-97.482,-97.621
120,14.4547,0.0000477,-1500,1500,-1500,778455.8,3470.989,12591.432,12166.615,14000.201,4241.056,-0.524,45.121,25.003,26.7,26.1,27,25.6,26.5,24.2,33.2,40.1,-97.482,-97.659
121,14.4867,0.0000474,-1500,1500,-1500,773689,3470.523,12602.524,12176.889,14010.611,4242.732,-0.524,45.121,25.003,26.6,26.1,27,25.6,26.5,24.2,33.2,40.2,-97.459,-97.659
122,14.4733,0.0000467,-1500,1500,-1500,778042.5,3463.997,12587.626,12167.538,14001.758,4241.475,-0.523,45.121,25.003,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.482,-97.613
123,14.5068,0.0000478,-1500,1500,-1500,778617.5,3463.46,12593.383,12172.444,14006.465,4242.173,-0.526,45.121,25.003,26.6,26.1,27,25.6,26.5,24.2,33.2,40.3,-97.482,-97.59
124,14.5125,0.0000475,-1500,1500,-1500,779871.3,3463.028,12594.191,12173.573,14007.708,4242.295,-0.522,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.2,40.3,-97.459,-97.606
125,14.4914,0.000047,-1500,1500,-1500,774879.7,3462.966,12596.916,12176.118,14010.091,4243.374,-0.523,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.2,40.2,-97.451,-97.606
126,14.431,0.000048,-1500,1500,-1500,771422.7,3464.45,12590.254,12168.928,14002.794,4241.593,-0.521,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.1,40.1,-97.498,-97.636
127,14.4589,0.0000481,-1500,1500,-1500,780917.6,3472.287,12596.573,12171.585,14005.238,4241.766,-0.521,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.1,40.1,-97.482,-97.659
128,14.4815,0.0000471,-1500,1500,-1500,784439.3,3470.82,12591.983,12167.517,14001.687,4241.486,-0.523,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.1,40,-97.467,-97.582
129,14.4829,0.0000477,-1500,1500,-1500,775705.9,3465.479,12595.359,12173.817,14006.562,4242.395,-0.522,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.1,39.9,-97.49,-97.613
130,14.465,0.0000485,-1500,1500,-1500,776333.6,3465.109,12589.912,12167.634,14002.199,4241.541,-0.526,45.121,25.003,26.6,26.1,27,25.6,26.6,24.2,33.1,39.9,-97.459,-97.644
131,14.4635,0.0000478,-1500,1500,-1500,772632.9,3460.243,12581.509,12162.081,13996.708,4240.554,-0.525,45.121,25.003,26.7,26.1,27,25.6,26.6,24.2,33.1,39.9,-97.482,-97.613
132,14.4702,0.0000477,-1500,1500,-1500,783651.9,3469.291,12589.802,12165.876,14000.29,4241.329,-0.518,45.121,25.003,26.7,26.1,27,25.6,26.6,24.3,33.1,39.9,-97.49,-97.652
133,14.4608,0.0000474,-1500,1500,-1500,781957.7,3466.131,12595.747,12172.579,14006.572,4242.466,-0.522,45.121,25.014,26.7,26.1,27,25.6,26.6,24.3,33.1,39.9,-97.467,-97.621
134,14.4937,0.0000471,-1500,1500,-1500,779151.5,3469.366,12595.417,12171.932,14005.937,4242.41,-0.524,45.125,25.014,26.7,26.1,27,25.6,26.6,24.2,33.1,40,-97.467,-97.652
135,14.4893,0.0000471,-1500,1500,-1500,778717.4,3465.306,12593.223,12172.288,14005.417,4242.586,-0.524,45.125,25.014,26.6,26.1,27,25.6,26.6,24.2,33.1,40,-97.451,-97.606
136,14.4591,0.0000484,-1500,1500,-1500,774904.5,3469.021,12599.465,12175.746,14009.25,4243.569,-0.526,45.125,25.014,26.6,26.1,27,25.6,26.6,24.2,33.1,40,-97.459,-97.652
137,14.4632,0.0000481,-1500,1500,-1500,777206.6,3468.887,12590.935,12167.939,14002.833,4242.369,-0.525,45.125,25.014,26.6,26.2,27,25.6,26.6,24.2,33.1,40,-97.459,-97.644
138,14.4812,0.0000464,-1500,1500,-1500,776704.3,3481.989,12608.274,12178.299,14011.585,4243.968,-0.523,45.125,25.014,26.6,26.2,27,25.6,26.6,24.2,33.1,40,-97.459,-97.636
139,14.5071,0.0000473,-1500,1500,-1500,776804.4,3468.401,12592.891,12169.95,14004.1,4242.415,-0.519,45.125,25.014,26.6,26.2,27,25.6,26.6,24.2,33.1,40.1,-97.467,-97.613
140,14.4901,0.0000476,-1500,1500,-1500,782762.9,3461.738,12589.409,12169.657,14004.901,4242.87,-0.521,45.125,25.014,26.6,26.2,27,25.6,26.6,24.3,33.1,40.1,-97.444,-97.613
141,14.5114,0.000047,-1500,1500,-1500,775605.3,3472.095,12603.499,12179.223,14012.963,4244.442,-0.519,45.125,25.014,26.6,26.2,27,25.6,26.6,24.3,33,40.1,-97.482,-97.613
142,14.5384,0.0000467,-1500,1500,-1500,783522.5,3462.618,12585.767,12166.83,14001.605,4242.296,-0.524,45.125,25.014,26.7,26.2,27,25.6,26.6,24.3,33,40.2,-97.467,-97.606
143,14.5116,0.000047,-1500,1500,-1500,771267.6,3465.173,12595.465,12175.024,14009.496,4243.93,-0.526,45.125,25.014,26.7,26.2,27,25.6,26.6,24.2,33,40.2,-97.467,-97.652
144,14.5554,0.0000461,-1500,1500,-1500,774646.6,3466.56,12598.714,12177.468,14012.431,4244.323,-0.525,45.125,25.014,26.7,26.2,27,25.6,26.6,24.2,33,40.2,-97.451,-97.621
145,14.4784,0.0000464,-1500,1500,-1500,777189,3464.735,12595.061,12175.121,14009.769,4243.78,-0.524,45.125,25.014,26.7,26.2,27,25.6,26.6,24.3,33,40.2,-97.451,-97.606
146,14.4642,0.0000483,-1500,1500,-1500,783104.5,3463.948,12587.495,12167.566,14002.342,4242.059,-0.521,45.125,25.025,26.7,26.2,27,25.6,26.6,24.3,33,40.2,-97.444,-97.644
147,14.469,0.0000474,-1500,1500,-1500,776029.1,3464.614,12598.964,12177.863,14012.08,4243.452,-0.518,45.14,25.025,26.7,26.2,27,25.6,26.6,24.2,33,40.3,-97.451,-97.598
148,14.5134,0.0000462,-1500,1500,-1500,780452.6,3472.053,12615.661,12189.692,14022.87,4245.673,-0.525,45.14,25.025,26.6,26.2,27,25.6,26.6,24.3,33,40.2,-97.451,-97.644
149,14.4909,0.0000472,-1500,1500,-1500,776093.2,3466.312,12606.04,12183.867,14017.229,4244.071,-0.522,45.14,25.025,26.6,26.2,27,25.6,26.6,24.3,33,40.1,-97.451,-97.644
150,14.5303,0.0000482,-1500,1500,-1500,779031.1,3462.945,12594.88,12174.358,14007.765,4242.466,-0.52,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,33,40.1,-97.498,-97.636
151,14.4722,0.0000471,-1500,1500,-1500,782551.3,3472.949,12605.635,12180.397,14013.294,4243.695,-0.524,45.14,25.025,26.6,26.1,27,25.6,26.6,24.2,33,40.1,-97.505,-97.636
152,14.4792,0.0000474,-1500,1500,-1500,782901.3,3472.858,12606.479,12180.669,14013.785,4243.621,-0.519,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,40,-97.49,-97.606
153,14.4921,0.0000477,-1500,1500,-1500,776442.7,3478.345,12602.918,12174.375,14008.292,4242.71,-0.521,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.467,-97.644
154,14.5483,0.0000463,-1500,1500,-1500,776025,3468.985,12601.742,12178.1,14011.691,4243.333,-0.521,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.451,-97.621
155,14.5116,0.000047,-1500,1500,-1500,778045.4,3470.055,12607.487,12183.561,14016.131,4244.27,-0.516,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.482,-97.606
156,14.5301,0.0000474,-1500,1500,-1500,775154.7,3478.307,12606.856,12178.733,14011.832,4243.389,-0.526,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.49,-97.636
157,14.4731,0.0000479,-1500,1500,-1500,780237.1,3467.336,12602.578,12179.713,14012.548,4243.537,-0.522,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.459,-97.636
158,14.4982,0.0000472,-1500,1500,-1500,780193.6,3469.085,12603.26,12179.588,14012.74,4243.486,-0.52,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.8,-97.459,-97.621
159,14.5037,0.0000475,-1500,1500,-1500,781159.1,3462.624,12592.745,12173.811,14007.407,4242.788,-0.524,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.9,-97.444,-97.644
160,14.5092,0.0000471,-1500,1500,-1500,776792.5,3465.54,12591.065,12170.122,14004.516,4242.482,-0.52,45.14,25.025,26.6,26.1,27,25.6,26.6,24.3,32.9,39.9,-97.459,-97.621
161,14.5228,0.0000476,-1500,1500,-1500,775701,3464.932,12592.1,12169.683,14004.348,4242.468,-0.52,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,39.9,-97.482,-97.644
162,14.481,0.0000469,-1500,1500,-1500,782187,3469.061,12590.947,12168.323,14002.918,4242.286,-0.52,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,39.9,-97.49,-97.598
163,14.515,0.0000472,-1500,1500,-1500,780094,3462.997,12587.776,12168.818,14002.363,4242.202,-0.519,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,40.1,-97.459,-97.621
164,14.4895,0.0000474,-1500,1500,-1500,783142.8,3465.869,12591.633,12169.868,14003.962,4242.136,-0.524,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,40,-97.513,-97.59
165,14.5092,0.0000472,-1500,1500,-1500,785314.2,3474.659,12608.277,12181.992,14015.382,4243.734,-0.521,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,40,-97.459,-97.613
166,14.5082,0.0000478,-1500,1500,-1500,777322.9,3468.931,12605.837,12182.38,14016.254,4244.016,-0.519,45.144,25.009,26.6,26.1,27,25.6,26.6,24.3,32.9,40,-97.49,-97.636
167,14.5143,0.0000474,-1500,1500,-1500,777796.2,3466.84,12609.052,12186.522,14018.672,4244.243,-0.521,45.144,25.009,26.5,26.1,27,25.5,26.6,24.3,32.9,40,-97.467,-97.621
168,14.472,0.0000471,-1500,1500,-1500,775902.6,3462.268,12602.682,12183.954,14016.699,4244.453,-0.519,45.144,25.009,26.5,26.1,27,25.5,26.6,24.3,32.9,40,-97.49,-97.613
169,14.4921,0.0000472,-1500,1500,-1500,781870.3,3469.151,12604.943,12181.779,14014.413,4243.467,-0.527,45.144,25.009,26.5,26.1,27,25.5,26.6,24.3,32.9,40,-97.459,-97.644
170,14.5115,0.0000461,-1500,1500,-1500,779859.4,3466.918,12605.515,12184.108,14016.869,4244.365,-0.516,45.144,25.009,26.5,26.1,27,25.5,26.6,24.3,32.9,39.9,-97.467,-97.636
171,14.4937,0.0000472,-1500,1500,-1500,775857.7,3467.628,12603.141,12180.622,14013.926,4243.811,-0.519,45.144,25.009,26.6,26.1,27,25.5,26.6,24.3,32.9,39.9,-97.467,-97.613
172,14.5097,0.0000475,-1500,1500,-1500,780219.6,3467.296,12597.271,12176.001,14009.641,4242.862,-0.521,45.144,25.009,26.6,26.1,27,25.5,26.6,24.3,32.9,40,-97.498,-97.598
173,14.5171,0.0000471,-1500,1500,-1500,776755.3,3466.539,12596.953,12174.292,14007.272,4242.714,-0.52,45.125,24.996,26.6,26.1,27,25.5,26.6,24.3,32.9,40,-97.505,-97.659
174,14.4947,0.0000481,-1500,1500,-1500,772256.4,3463.939,12596.1,12176.585,14008.948,4243.051,-0.525,45.125,24.996,26.6,26.1,27,25.5,26.6,24.3,32.9,40,-97.482,-97.644
175,14.4819,0.0000471,-1500,1500,-1500,775138.9,3459.888,12594.113,12175.972,14008.914,4242.986,-0.519,45.125,24.996,26.6,26.1,26.9,25.5,26.6,24.3,32.9,40,-97.459,-97.652
176,14.4799,0.000049,-1500,1500,-1500,784453.3,3466.265,12601.474,12178.562,14010.555,4243.205,-0.523,45.125,24.996,26.6,26.1,26.9,25.5,26.6,24.3,32.9,40,-97.505,-97.659
177,14.4538,0.0000479,-1500,1500,-1500,778916.8,3470.416,12602.171,12176.954,14009.696,4243.195,-0.523,45.125,24.996,26.6,26.1,26.9,25.5,26.6,24.3,32.9,40,-97.459,-97.652
